Date,PositiveReturn,PredictedValue,PredictedMinusActual,Close,EquityPriceReturns,BAMLH0A0HYM2,BAMLC0A0CM,BAMLC0A4CBBB,BAMLH0A1HYBB,BAMLH0A3HYC,Equity_Position,Strategy_Cum_Rtn,Equity_Cum_Rtn
2021-09-23,1,0,-1,443.1799927,0.012150019,0.00310559,0.0,-0.008849558,0.004291845,-0.004862237,0.0,1.2098614412712008,1.793747644170092
2021-09-24,1,1,0,443.9100037,0.001647211,-0.00619195,-0.010989011,-0.008928571,-0.008547009,-0.008143322,0.001647211,1.2118543383457387,1.7967023250207932
2021-09-27,0,1,1,442.6400146,-0.002860916,-0.012461059,-0.011111111,-0.009009009,-0.012931034,-0.009852217,-0.002860916,1.2083873248794958,1.791562110591904
2021-09-28,0,1,1,433.7200012,-0.020151846,0.0,0.0,0.0,-0.004366812,0.004975124,-0.020151846,1.1840360896001723,1.755458826839821
2021-09-29,1,1,0,434.4500122,0.001683139,-0.015772871,-0.02247191,-0.018181818,-0.01754386,-0.008250825,0.001683139,1.1860289869199858,1.7584135080541694
2021-09-30,0,0,0,429.1400146,-0.012222344,0.009615385,0.0,0.0,0.013392857,0.0,-0.0,1.1860289869199858,1.7369215732644845
2021-10-01,1,0,-1,434.2399902,0.011884176,0.00952381,0.0,0.0,0.013215859,0.004991681,0.0,1.1860289869199858,1.7575634549393564
2021-10-04,0,0,0,428.6400146,-0.012896038,-0.012578616,0.0,0.0,-0.02173913,0.0,-0.0,1.1860289869199858,1.734897849837047
2021-10-05,1,1,0,433.1000061,0.010404982,0.003184713,0.011494253,0.0,0.004444444,-0.001655629,0.010404982,1.1983695971803665,1.7529494307364404
2021-10-06,1,1,0,434.8999939,0.004156056,-0.006349206,0.0,0.009259259,-0.004424779,-0.004975124,0.004156056,1.2033500883349455,1.7602347867357493
